b0,sigma,lp__,Model,bd15,bd30
0.6845190393694364,0.09039977239876389,142.7077998436473,C1,NA,NA
0.6788559917365986,0.08875177817798163,142.131993730631,C1,NA,NA
0.6884256166487644,0.09417799668354862,140.71045430602442,C1,NA,NA
0.7054739196147277,0.09453966151091969,140.5598375592784,C1,NA,NA
0.6746651062733361,0.09566424305365202,142.4549370648634,C1,NA,NA
0.6939523103565682,0.09134821107618381,142.42458627004015,C1,NA,NA
0.6861158312274881,0.09724696356789457,141.55160017794623,C1,NA,NA
0.68690422270994,0.10019262655110839,142.8609696077852,C1,NA,NA
0.6866433799451088,0.09648450843980855,141.00819685740942,C1,NA,NA
0.6785350847804897,0.08564329741477947,140.93094403473262,C1,NA,NA
0.6829278917548258,0.09694998119369011,143.1131795773227,C1,NA,NA
0.7040842284564686,0.09177617640622288,141.30017885087057,C1,NA,NA
0.6973274983320413,0.0993082317949387,142.59228126485584,C1,NA,NA
0.6782689747241675,0.08866525578490879,140.5555967016814,C1,NA,NA
0.6899081418148111,0.09733375981245664,142.98482519465608,C1,NA,NA
0.6905094709202573,0.09149416036661928,142.87305390779434,C1,NA,NA
0.7082723819307376,0.09401124809119311,140.7079551137626,C1,NA,NA
0.6835078029580779,0.09194792780454168,139.6358059252522,C1,NA,NA
0.6750037655032688,0.09020031876372277,142.0401033330745,C1,NA,NA
0.687302259385346,0.08284400992833399,139.57498125103606,C1,NA,NA
0.6644853706984629,0.10062160272709715,140.08844654950664,C1,NA,NA
0.7008661735868106,0.10531466723970913,141.2008444605073,C1,NA,NA
0.6739339137924355,0.08852735385091966,141.4358702871768,C1,NA,NA
0.6863982772600353,0.09591170746444233,143.2446045120661,C1,NA,NA
0.6864901315121599,0.09786859662357018,142.8160042175974,C1,NA,NA
0.6860002278451077,0.09404484348642968,142.84766471367735,C1,NA,NA
0.6830801386566392,0.09138112738244716,142.90807679443043,C1,NA,NA
0.6803124948944049,0.0991491176972038,141.5648900109381,C1,NA,NA
0.6991227798507575,0.09988020441801289,142.35430230814285,C1,NA,NA
0.681199009788996,0.09815141669076058,142.88728442546275,C1,NA,NA
0.701644493380083,0.09358661050987434,141.90947205532638,C1,NA,NA
0.6966964280953362,0.10190811172641087,142.2580637854919,C1,NA,NA
0.6840663827579688,0.09085267959287632,142.0730335152637,C1,NA,NA
0.6887523659964372,0.09591497899754324,143.0227403541635,C1,NA,NA
0.6826359301135995,0.10124998214550136,142.4204302570687,C1,NA,NA
0.6881440846714547,0.09326549951226039,143.12833676318053,C1,NA,NA
0.6750171799918524,0.09584985990042481,142.5939609373799,C1,NA,NA
0.6876208827367025,0.095241053136243,143.12179456949426,C1,NA,NA
0.6877201099829814,0.08873597049925822,141.37913010025773,C1,NA,NA
0.6780960798208168,0.09463424005018864,142.88913272822083,C1,NA,NA
0.6843034430447157,0.09365472768901592,141.5933788307262,C1,NA,NA
0.6752387187390111,0.10073008217026032,141.83851271748998,C1,NA,NA
0.7015523289018092,0.09647676588027863,140.05215536510664,C1,NA,NA
0.6589789445710497,0.10554076979253907,138.41126616627437,C1,NA,NA
0.6806686318815992,0.1017424557764339,142.1342267131496,C1,NA,NA
0.7110402377595868,0.10561310726526439,139.5464465231582,C1,NA,NA
0.6909710121732293,0.09477208400545328,143.05598424995003,C1,NA,NA
0.6787824553883262,0.08739704253609108,141.80105483178016,C1,NA,NA
0.6717461233901144,0.09346554292324158,141.76449032243988,C1,NA,NA
0.6715429836954381,0.0990377296855563,141.78995794547228,C1,NA,NA
0.7005470949901832,0.08821374045280835,141.11738447342475,C1,NA,NA
0.6911929071417473,0.10526518773162034,140.08940768781815,C1,NA,NA
0.675690371540546,0.08874666990208285,141.16697589127816,C1,NA,NA
0.6988860441620433,0.0867137257357718,140.87491927126783,C1,NA,NA
0.6832221267165465,0.09528405841960083,143.18420211242608,C1,NA,NA
0.6938504253098313,0.10204018134712906,142.40168774975794,C1,NA,NA
0.6853106029158212,0.091408731924201,142.42261326310026,C1,NA,NA
0.687080053133293,0.09658020833614639,142.36042775844598,C1,NA,NA
0.6845634214614755,0.09367796325617109,143.19396659194467,C1,NA,NA
0.688403202534085,0.0906087617134678,142.06699920186023,C1,NA,NA
0.6814642430116707,0.08518590777459159,140.34400901507874,C1,NA,NA
0.6825589012856644,0.09034289362615933,141.05928700069163,C1,NA,NA
0.665278848656025,0.10184398776690468,140.00417269973565,C1,NA,NA
0.7107548424709047,0.09166330323683199,139.86793997886764,C1,NA,NA
0.6714638578565547,0.0852939311596674,140.0243490991861,C1,NA,NA
0.6862803458748067,0.09663319523986884,140.57529906613922,C1,NA,NA
0.6977334021493682,0.09545213865375961,142.40996479096765,C1,NA,NA
0.6749014925849237,0.1034806205141365,141.2354668206202,C1,NA,NA
0.6934820404966067,0.09611308097391444,143.02387957540222,C1,NA,NA
0.6959216025709946,0.08900413052122919,141.96385618433695,C1,NA,NA
0.6806441528569628,0.09860087596233531,142.18881922590145,C1,NA,NA
0.6995424721100144,0.09727741658904301,142.51148229684378,C1,NA,NA
0.6628501344976,0.10005439206576296,140.32074858767095,C1,NA,NA
0.6659632194878309,0.0968238005517673,140.83560279045537,C1,NA,NA
0.6792025456214573,0.10051653012648662,142.50994166704143,C1,NA,NA
0.684250711162351,0.10325318207291281,141.97445416100976,C1,NA,NA
0.6854146621568727,0.09070411817141266,142.65053307218244,C1,NA,NA
0.703984490460201,0.0909381826226207,141.38547133779025,C1,NA,NA
0.6984302904363953,0.09961871920836221,139.42313306506523,C1,NA,NA
0.6597908012990763,0.09152885001068195,139.4459721356051,C1,NA,NA
0.6836872225153185,0.09120400912255466,142.8290904031468,C1,NA,NA
0.6794700415298004,0.10185510655520869,139.94437592572186,C1,NA,NA
0.6888047615124606,0.10599312845984284,140.81357865373374,C1,NA,NA
0.6937230456210125,0.09250126047940059,142.82108901936567,C1,NA,NA
0.6819185455730549,0.08412932795236262,140.57922051048965,C1,NA,NA
0.6858665387903341,0.10420443553047098,141.9267029911276,C1,NA,NA
0.6896032015070361,0.08734495720728118,141.94582991790958,C1,NA,NA
0.6794332715931355,0.08792374566944164,142.01272496038283,C1,NA,NA
0.6939627865873482,0.10186516105358392,140.67757651737594,C1,NA,NA
0.6577184778011343,0.10275611815109054,138.47754997074884,C1,NA,NA
0.689387980255091,0.09402394987311614,142.6295345166126,C1,NA,NA
0.6706876164711857,0.09022329471725805,141.29047691114457,C1,NA,NA
0.6947530915025814,0.08625593956583354,141.06903294497542,C1,NA,NA
0.6735644829696655,0.09964470512675586,142.050340453713,C1,NA,NA
0.6865995483305374,0.09210389948959924,142.14940132996338,C1,NA,NA
0.6926137135625134,0.09321625290241832,142.94533139216446,C1,NA,NA
0.6880927273586324,0.08954912673791451,142.5930065483598,C1,NA,NA
0.6783571356083877,0.08479402985595477,139.48606013203877,C1,NA,NA
0.691590079201651,0.10227544109718695,142.35546763494395,C1,NA,NA
0.6841917221781042,0.09765308329391581,142.84504022840483,C1,NA,NA
0.687215959382242,0.08388918709843296,140.5244888288867,C1,NA,NA
0.6961874896048998,0.09691226374333234,142.85894245919692,C1,NA,NA
0.6804257036241358,0.09922938824885619,142.61087304635484,C1,NA,NA
0.6943045455043,0.09825220855297265,142.4131349086253,C1,NA,NA
0.6872420172484003,0.10507577208385885,140.50114323843056,C1,NA,NA
0.6747338403244272,0.09911014244789337,140.7354656136818,C1,NA,NA
0.6938690361353502,0.09701966165016984,143.00378349668262,C1,NA,NA
0.6799796934467697,0.09709626725461751,142.80265589418775,C1,NA,NA
0.6949015195628878,0.10712399394746665,140.58310590278953,C1,NA,NA
0.6859297777938161,0.09022725526911102,142.58897389449578,C1,NA,NA
0.6837453907826262,0.09839841363740198,141.4451806714154,C1,NA,NA
0.6842309383933413,0.09123057860062583,142.91778164425887,C1,NA,NA
0.6999469501863802,0.0901884749504237,141.16955696073816,C1,NA,NA
0.6853543310645275,0.09681994434765842,141.93266195635226,C1,NA,NA
0.6761877038943065,0.09250979144623875,142.43036085917439,C1,NA,NA
0.6945625577693548,0.09507329359416158,142.59564172617166,C1,NA,NA
0.6819986310026444,0.09255607663141979,142.10573352222738,C1,NA,NA
0.6668159173727904,0.09831648049177158,141.12055366493126,C1,NA,NA
0.6725184454032129,0.09346578502595868,142.0015185656212,C1,NA,NA
0.6873113709665248,0.09218917952670116,143.09221870394643,C1,NA,NA
0.6866214270945104,0.09939752659712857,140.46595207892048,C1,NA,NA
0.6658282704622551,0.09165002628426157,140.28913574706897,C1,NA,NA
0.6816130204375426,0.09920337939644114,142.4652779612667,C1,NA,NA
0.6894823890065289,0.09479995894461177,142.5147051061866,C1,NA,NA
0.6796869670006473,0.09439550224524507,142.5156512720864,C1,NA,NA
0.700244874134692,0.09429267577562782,140.68103916076697,C1,NA,NA
0.68187133189142,0.09805853409935951,141.69948761182758,C1,NA,NA
0.7116932349267157,0.09911999875621116,140.56710671288107,C1,NA,NA
0.6873477087026638,0.09720499322877037,142.39684094759454,C1,NA,NA
0.6968711674061866,0.09996258331290706,141.4811234771398,C1,NA,NA
0.6771596732506521,0.09648316816337947,142.65004717058397,C1,NA,NA
0.6676757140427477,0.10306747186861989,140.66052448604233,C1,NA,NA
0.6655950943417399,0.1052124252044065,138.60955906346314,C1,NA,NA
0.6864504630203649,0.09837039047310034,142.77342502631586,C1,NA,NA
0.6877843567043804,0.0976108630369383,142.41907112300265,C1,NA,NA
0.7008976683336853,0.09279731674729202,141.9204804386586,C1,NA,NA
0.7054027830492159,0.10971897436744961,139.32274830027487,C1,NA,NA
0.6711760032423676,0.10457033460628787,140.3736217585366,C1,NA,NA
0.6955743335751291,0.10267454435494117,140.72875416899072,C1,NA,NA
0.6804433807428059,0.09759945416794089,142.95232874829,C1,NA,NA
0.6814405965384394,0.08674317472370321,141.70425740977294,C1,NA,NA
0.6945566670089635,0.09059731370174601,142.2498671336244,C1,NA,NA
0.6887529431341286,0.09359204428926365,143.07298554234688,C1,NA,NA
0.6857048165030746,0.09999102889841904,142.0869426888018,C1,NA,NA
0.6894623263017101,0.10267265783421074,142.08576671354112,C1,NA,NA
0.6918833597419538,0.09809118533380393,142.8020407557451,C1,NA,NA
0.692160119505243,0.09487588451223339,143.03574174784148,C1,NA,NA
0.6736178295604247,0.09883043705683425,141.86817844058942,C1,NA,NA
0.6791697179605519,0.09172199883211002,142.52624801812837,C1,NA,NA
0.6868475340582507,0.09308216849964385,142.03133076128037,C1,NA,NA
0.6740543045880563,0.09728038582403481,142.31127506139168,C1,NA,NA
0.697522086113826,0.0983591758282655,142.6489605701547,C1,NA,NA
0.7113545821199082,0.09725803595123524,140.32053836697492,C1,NA,NA
0.6944641494211921,0.1004873793891542,141.1271870601628,C1,NA,NA
0.6935962904492818,0.09532211646117009,142.1954067285297,C1,NA,NA
0.6851966290108659,0.09372788422394861,143.03706776348443,C1,NA,NA
0.6898324090467833,0.10076226381678959,142.7380693286941,C1,NA,NA
0.6925560212587645,0.0866111561739619,141.33057811379123,C1,NA,NA
0.6965030806914408,0.08951200527611763,141.95222407914633,C1,NA,NA
0.6848680735305372,0.09608413711680014,136.9428468440143,C1,NA,NA
0.6969233320979115,0.09179067168585994,141.8000807480124,C1,NA,NA
0.6766311197339822,0.09796788205150819,142.23494823520926,C1,NA,NA
0.6846373890486421,0.1118314909318314,139.39600917342736,C1,NA,NA
0.685259578443172,0.09572805549757188,143.05622039592876,C1,NA,NA
0.6846910793875203,0.09190812966049106,142.1097086720073,C1,NA,NA
0.7032414960519431,0.09584109565883216,141.6886972582231,C1,NA,NA
0.6845895370152411,0.09339453186018074,142.79565724026193,C1,NA,NA
0.7140355985224877,0.09998912283851212,139.43146867311287,C1,NA,NA
0.6904945753171955,0.0943932689534055,143.17801680634972,C1,NA,NA
0.6873113709665248,0.09218917952670116,143.09221870394643,C1,NA,NA
0.6710603321121941,0.09528969679709992,141.93174318709896,C1,NA,NA
0.6640933513631959,0.10070523230324566,140.26993189417152,C1,NA,NA
0.7064702464182039,0.09424843111354929,141.3055411889508,C1,NA,NA
0.6832458507072727,0.10786442237943296,140.88361790592728,C1,NA,NA
0.685310850147974,0.09433434050063338,143.17070642672394,C1,NA,NA
0.6912738098246064,0.09755054884238021,142.70102363420852,C1,NA,NA
0.6904497278038471,0.10696946520743811,141.25110134621485,C1,NA,NA
0.6905221470025006,0.09930363897507591,142.79167630237706,C1,NA,NA
0.6952142935400213,0.09614365173051417,141.99225133699528,C1,NA,NA
0.6819868579044652,0.09633320931282563,142.4419595952663,C1,NA,NA
0.6928663241547891,0.0960941141842582,142.81566086645256,C1,NA,NA
0.6786416215983005,0.09728498476150636,142.6142881880024,C1,NA,NA
0.6761952757328216,0.08949507340182467,141.66849407956343,C1,NA,NA
0.6741390624584219,0.09838485316111763,142.26757838762632,C1,NA,NA
0.67570351074808,0.1040052792821072,140.99467842444446,C1,NA,NA
0.6822241814363069,0.09027431635535185,141.74404481656535,C1,NA,NA
0.6982625360003076,0.09431028924948452,142.61068981638937,C1,NA,NA
0.6791838245838931,0.09432785873856006,142.02709181091,C1,NA,NA
0.6860503860924565,0.10179098287985973,141.93686121694094,C1,NA,NA
0.6959095188397243,0.08726322060911201,141.4388770779219,C1,NA,NA
0.6939858995111393,0.09904281170034054,142.81750151232757,C1,NA,NA
0.692017488003935,0.09722731938003103,142.13900038661552,C1,NA,NA
0.6597855868441903,0.10057491695024537,139.54471058068353,C1,NA,NA
0.7014788306320949,0.08724534054948165,140.4429474520365,C1,NA,NA
0.6823423708915938,0.11080734323327765,139.37863321772898,C1,NA,NA
0.6787831806764661,0.09537316671926596,142.6196145959614,C1,NA,NA
0.6745207767308932,0.10746172898823307,135.45970827213765,C1,NA,NA
0.6879373598873,0.09522702377069792,143.20515527799057,C1,NA,NA
0.6792765945876102,0.08959843793082095,142.42320735125566,C1,NA,NA
0.6675828325675355,0.09891103547975708,141.1099931285461,C1,NA,NA
0.7025765894926013,0.09520006260324411,142.08910805892972,C1,NA,NA
0.6811950561671296,0.10023954533765332,142.58817499155734,C1,NA,NA
0.679073572258588,0.09320274050535915,142.91626818247207,C1,NA,NA
0.6993294995958197,0.10311631642644115,141.7986215799133,C1,NA,NA
0.681605012678778,0.09617604965484489,143.08046641421413,C1,NA,NA
0.6937453219607719,0.093372780580650655,142.53349780961366,C1,NA,NA
0.6839745455117493,0.10209688785658866,142.21197817226783,C1,NA,NA
0.6663351128373586,0.09410483907592268,141.30237543227122,C1,NA,NA
0.6959135556410077,0.09395776722273164,141.77811098201227,C1,NA,NA
0.6942874851521971,0.08973724057671585,142.08634797872074,C1,NA,NA
0.6917764608186238,0.10664152634298263,141.2673538373372,C1,NA,NA
0.7061148542039164,0.09853665042198693,137.44661125021767,C1,NA,NA
0.6961748398281892,0.09702589387985575,142.84738073598442,C1,NA,NA
0.6910070288537132,0.09630136774038096,142.863898763671,C1,NA,NA
0.6907795475374986,0.09986042881670204,142.87238925906547,C1,NA,NA
0.6925774467900235,0.09509978429237767,142.52891803734232,C1,NA,NA
0.6927190897093127,0.09473482893902074,143.02597468512977,C1,NA,NA
0.6937727245775291,0.09256087536393603,142.88740474954423,C1,NA,NA
0.6977426799315141,0.09472579169049236,142.68752808161736,C1,NA,NA
0.6814268110506767,0.08836945431484985,140.84906774069486,C1,NA,NA
0.6793291170513756,0.0922315284193177,138.31620365697282,C1,NA,NA
0.6849492777103456,0.09734585341895352,141.59307429331685,C1,NA,NA
0.6749184468083956,0.0916648182708418,141.49172361159722,C1,NA,NA
0.684165356351046,0.09039334575438177,142.5706329516762,C1,NA,NA
0.6997385434431278,0.09790551736675626,142.4730815416654,C1,NA,NA
0.6772096582758699,0.0925815632383983,140.43350547022274,C1,NA,NA
0.7071291259664148,0.10397827920954322,137.12431864324734,C1,NA,NA
0.6795275391418746,0.08848725072806124,141.1673884440661,C1,NA,NA
0.6775753339211368,0.10396806160388167,141.54606182240065,C1,NA,NA
0.6869998475904021,0.09563518682075584,142.84015124202006,C1,NA,NA
0.6895395849494761,0.09757553483490848,143.07527617022686,C1,NA,NA
0.7048082081715198,0.10003053773216011,141.64733265793083,C1,NA,NA
0.6794726481272607,0.08840759350059194,141.70850251337257,C1,NA,NA
0.6836128686542632,0.09416501317371677,143.19188006004055,C1,NA,NA
0.6957090462945653,0.10050102329719861,141.59838696251435,C1,NA,NA
0.6950647637817691,0.09566967379148514,142.64265865203146,C1,NA,NA
0.6893389055446292,0.09389608334110679,141.75631014178705,C1,NA,NA
0.6828738217023486,0.09204770396203418,141.99576263625084,C1,NA,NA
0.6904058899428975,0.1014485503847452,139.08367210713715,C1,NA,NA
0.6967514547120316,0.09705713805543546,142.8039931097076,C1,NA,NA
0.6954567262616603,0.09702741381432009,141.81092449093407,C1,NA,NA
0.6869484640821787,0.10321084783959036,142.2590352747226,C1,NA,NA
0.6718607356527564,0.09309454927609581,142.13484357929926,C1,NA,NA
0.7009432070259325,0.08750551102049232,140.78849339574055,C1,NA,NA
0.6828817295193865,0.10834922602995187,140.71208037155466,C1,NA,NA
0.6802671092020808,0.09648927525322837,143.01701334105744,C1,NA,NA
0.6902019963753738,0.10082957306431264,140.8118693107486,C1,NA,NA
0.6869904030376954,0.09850448283866033,143.07839504728716,C1,NA,NA
0.6905062373593542,0.08856862557202297,142.2185457496053,C1,NA,NA
0.6788403552899839,0.08983476392539763,141.77476922887155,C1,NA,NA
0.6785257385411715,0.09317083790003011,142.817709737194,C1,NA,NA
0.682092252532689,0.09707871221012557,142.9980534562728,C1,NA,NA
0.6837507792737345,0.09686259688423153,142.67101460891797,C1,NA,NA
0.6781616437613189,0.1010123372986886,142.16661647549685,C1,NA,NA
0.677336839425692,0.09773064461612488,142.22726265747858,C1,NA,NA
0.6829652577769147,0.0956464154121467,143.16982131689997,C1,NA,NA
0.6895971836718338,0.08675070777838034,141.74010670809,C1,NA,NA
0.6662572477176758,0.09697613302742922,141.22074284595917,C1,NA,NA
0.6812588982564017,0.10416176366042612,141.75307272870614,C1,NA,NA
0.688216091031394,0.10295497231912502,140.13890945607403,C1,NA,NA
0.69838308486056,0.09938908624386639,142.4283245654865,C1,NA,NA
0.6801123712191743,0.09341100881633421,141.24725435766308,C1,NA,NA
0.6933769514993866,0.10076753067582334,142.13373759652322,C1,NA,NA
0.6660246386578416,0.09682549167371249,141.18108132788655,C1,NA,NA
0.6964258843219172,0.09309251881684999,142.3562031173812,C1,NA,NA
0.6863489300039118,0.09648581209950335,143.19952184267828,C1,NA,NA
0.6784675436491889,0.09432069427135817,142.81543395552725,C1,NA,NA
0.6884253095245615,0.09779746073046769,143.14130222569617,C1,NA,NA
0.6981329174659016,0.08785818068567458,140.82423074941747,C1,NA,NA
0.6943543367622829,0.09594826935823317,142.92443154063943,C1,NA,NA
0.6974978778264733,0.09698606742238183,142.70633218600844,C1,NA,NA
0.6835697166421244,0.08891889194667586,142.3576011989175,C1,NA,NA
0.6796749908655387,0.09763690248770883,141.76887681507688,C1,NA,NA
0.7121640360244135,0.10264814476896775,140.07951904581347,C1,NA,NA
0.6958524107886613,0.08833728842130599,141.66250043869357,C1,NA,NA
0.6884562028980461,0.09367917660379489,141.99052125597012,C1,NA,NA
0.6915200306425484,0.09064596006727346,142.25758165215376,C1,NA,NA
0.7006148605672551,0.09221223483048699,140.9705435052593,C1,NA,NA
0.6999830639007998,0.0938931591429985,142.41720236579854,C1,NA,NA
0.6735153336085169,0.10414387649826494,141.16707208186224,C1,NA,NA
0.6958959196703892,0.09205932064129786,141.4908319880261,C1,NA,NA
0.6943456857165887,0.09079573804763706,142.55914727098587,C1,NA,NA
0.6871051146848234,0.0963106627842685,143.19360828217447,C1,NA,NA
0.6908941872387858,0.09995901181836965,142.76800938340043,C1,NA,NA
0.6929480594833881,0.10449582524648991,141.66076896326905,C1,NA,NA
0.6757495239346577,0.09691241389207239,142.62292380181742,C1,NA,NA
0.6845104350225185,0.09261980289398733,142.63464663997254,C1,NA,NA
0.6992011147542981,0.09674213650258778,142.31633858123854,C1,NA,NA
0.6832513957364539,0.09639169970813724,142.97443077142057,C1,NA,NA
0.6935070018889827,0.0904556866285592,142.46445576941443,C1,NA,NA
0.7045761874231014,0.0985438898638314,141.81288648480768,C1,NA,NA
0.671242740626327,0.09138072242054178,141.8664594280275,C1,NA,NA
0.6755471318896913,0.09298423781733633,142.30788995124095,C1,NA,NA
0.693572465610134,0.10202620469361703,140.115446349763,C1,NA,NA
0.6929915706228515,0.10653889821603851,140.1831556203719,C1,NA,NA
-0.06006911097754482,0.17571960022661665,13.932583435428386,C2,NA,NA
-0.08807081118025722,0.16164350384890766,13.55792272068603,C2,NA,NA
-0.06075740577479151,0.14593433484588741,12.85025425468964,C2,NA,NA
-0.012983932929046009,0.18595305137582727,11.521131766616044,C2,NA,NA
-0.07026393799632583,0.15891203202079693,13.975955913355396,C2,NA,NA
-0.11933377733871076,0.1789111004193518,12.043208973839905,C2,NA,NA
-0.058673387913945246,0.14645693277728952,12.724890463267295,C2,NA,NA
-0.05635804832498726,0.18765537044815317,12.995645765318981,C2,NA,NA
-0.05647586414931871,0.14943508605374897,13.579747448698047,C2,NA,NA
-0.07291884461023865,0.16546304751281785,14.067772997473696,C2,NA,NA
-0.02910763526152116,0.1421018736538448,11.519865324009864,C2,NA,NA
-0.07887467488821312,0.19612519183000218,12.617238539210998,C2,NA,NA
-0.09532001315004739,0.1557232665457051,12.27492129006911,C2,NA,NA
-0.07423135054181723,0.18883683093323045,13.459403228738692,C2,NA,NA
-0.09241305568949916,0.15442279539036044,12.722120944560679,C2,NA,NA
-0.03436728571139698,0.15917858262370704,13.303273728432455,C2,NA,NA
-0.13053556926901805,0.17306617420283624,10.900396676146586,C2,NA,NA
-0.051332488581777004,0.15297503327549417,13.65855015691583,C2,NA,NA
-0.05014408019521689,0.168031006292872,13.719698375683553,C2,NA,NA
-0.09821502866783735,0.16151987554450553,12.837195696017574,C2,NA,NA
-0.09047654214993167,0.15133150428420528,12.863768577227969,C2,NA,NA
-0.06734784987120564,0.16932745155396292,13.90343107556988,C2,NA,NA
-0.07375760491343084,0.15222881686980635,12.746502057365173,C2,NA,NA
-0.034160155291829294,0.16669281520761522,13.390006884961615,C2,NA,NA
-0.07885196934631314,0.1910968846199541,13.288066505034868,C2,NA,NA
-0.0974828295011521,0.15736144197169477,12.349911994138958,C2,NA,NA
-0.07979779306541379,0.1899684937131167,13.123626084382163,C2,NA,NA
-0.05766311321303384,0.17111456941229217,14.04872542441716,C2,NA,NA
-0.045306143572056784,0.18916560503578145,11.204532263467453,C2,NA,NA
-0.07481896567876921,0.15119515282435522,13.585283604637382,C2,NA,NA
-0.046277115176755236,0.20402795839941065,11.454271570348913,C2,NA,NA
-0.05342865778333041,0.17596943921665983,12.935371136505672,C2,NA,NA
-0.026777315158408616,0.18338246759288687,12.884106681683182,C2,NA,NA
-0.054261786868128395,0.1630160290890852,10.782263589800174,C2,NA,NA
-0.0850570127653579,0.1961235319730739,12.470412628164482,C2,NA,NA
-0.06031864643547244,0.1588141901525161,12.630796417005055,C2,NA,NA
-0.06014688605168674,0.16842383051863452,14.044720538501274,C2,NA,NA
-0.039982845540115684,0.16807447136010137,13.258635830263445,C2,NA,NA
-0.06716667175070444,0.12943259438174798,10.837991870112003,C2,NA,NA
-0.042373258594106594,0.16429872392143827,13.432047239661369,C2,NA,NA
-0.0767500112325746,0.1655384602656041,13.980094844513978,C2,NA,NA
-0.01139957199760109,0.17729546613695601,11.562210248074923,C2,NA,NA
-0.07382329547925173,0.19385365446827144,13.206468514553295,C2,NA,NA
-0.07584014261745434,0.16033072540678647,13.402382992986784,C2,NA,NA
-0.07499086030845042,0.17852884747543848,11.674447222740854,C2,NA,NA
-0.1155708589318935,0.1704460640337992,12.297914687494075,C2,NA,NA
-0.051972708090584005,0.16238445994854603,13.5604604269573,C2,NA,NA
-0.09593807448684864,0.1512337801522501,12.598050359430239,C2,NA,NA
-0.07443788736595973,0.1594701177455543,13.829833379009873,C2,NA,NA
-0.0471264495011136,0.16477183403469156,13.8858426339785,C2,NA,NA
-0.08750552968708832,0.17719254752171315,12.72911382491322,C2,NA,NA
-0.109171595424077,0.1928628870298094,12.134495950530308,C2,NA,NA
-0.05426616350866392,0.17034647111888546,13.866294068694184,C2,NA,NA
-0.04549923225961629,0.14050851390594749,12.066296504909882,C2,NA,NA
-0.10369217536950444,0.1570808634213169,12.556352616670441,C2,NA,NA
-0.08070219342637218,0.1751865820283901,13.813317010774277,C2,NA,NA
-0.07220725127067457,0.16745696007740576,13.60487543845236,C2,NA,NA
-0.08487475130793215,0.17355885035815474,13.611001841134884,C2,NA,NA
-0.05978296638581052,0.2041547911533635,11.529769111113367,C2,NA,NA
-0.07660415652935179,0.2079717459968951,12.024437132306808,C2,NA,NA
-0.05020057229937712,0.19523667458767535,12.535962518954832,C2,NA,NA
-0.07662209391447294,0.19885029790841835,10.82648799981551,C2,NA,NA
-0.07673661582636197,0.20880515564308388,12.142398818014264,C2,NA,NA
-0.0930605543835654,0.15571377655642507,12.766503317813171,C2,NA,NA
-0.029712008024154624,0.19333695671809392,11.83115140857421,C2,NA,NA
-0.021255925121307,0.16370969641676797,12.551532237651845,C2,NA,NA
-0.05383869573713419,0.1639277880391138,13.98985028612714,C2,NA,NA
-0.052300672175423,0.15944031556175686,13.913642472844746,C2,NA,NA
-0.08449497815152968,0.15247323257320802,13.19804049181134,C2,NA,NA
-0.003185932928409886,0.1602916859082842,11.001080083296042,C2,NA,NA
-0.040010001758525364,0.16140037586341904,13.611543227298624,C2,NA,NA
-0.09173363885265676,0.19296825374965745,12.375543795749966,C2,NA,NA
-0.11247846930704308,0.17106247283599368,12.065667051660814,C2,NA,NA
-0.0835910138419798,0.17945799581110983,12.729918923194619,C2,NA,NA
-0.087302033429914,0.16815415636410863,12.794912632137004,C2,NA,NA
-0.06188893740352899,0.1511631858669768,13.711787066402465,C2,NA,NA
-0.08120363427352031,0.13739358690226366,11.88849185897708,C2,NA,NA
-0.0714894891403445,0.1399050033792378,12.762166719622247,C2,NA,NA
-0.11735685186264037,0.19154852141355747,11.344261790356096,C2,NA,NA
-0.09266247439255067,0.21259467789952577,10.369736124980093,C2,NA,NA
-0.08104342498338153,0.18637909775339465,13.072745013770719,C2,NA,NA
-0.032333935342181624,0.191618197897417,12.202693899232202,C2,NA,NA
-0.03426416182304774,0.16491305446800306,13.051878479365289,C2,NA,NA
-0.07490843541072767,0.18628684782335872,13.515483157476393,C2,NA,NA
-0.006619347988666931,0.16686561995924162,11.660793850373352,C2,NA,NA
-0.0656533096062461,0.1416416707294491,12.03746593334596,C2,NA,NA
-0.08018116891129785,0.18411611139631298,13.496582980543927,C2,NA,NA
-0.07586614199242589,0.17779747761366868,13.779703215321806,C2,NA,NA
-0.0486801353142617,0.18083257444886935,13.63047415259529,C2,NA,NA
-0.06870631034393622,0.15503259634095043,13.90746463183678,C2,NA,NA
-0.05458960141527225,0.18629563310214559,13.497956658138406,C2,NA,NA
-0.00764119097659172,0.12202239570432274,4.996448242697664,C2,NA,NA
-0.08585072164985966,0.17948315886933774,13.595409698787673,C2,NA,NA
-0.0697302670851626,0.17107281633760837,13.649311748553565,C2,NA,NA
-0.06082993025748688,0.18277829333117107,13.29406661289071,C2,NA,NA
-0.034926114910877784,0.24410602723384425,8.63040414656215,C2,NA,NA
0.010394302898468415,0.15228863183969438,8.700719026776282,C2,NA,NA
-0.048220462692558703,0.15657367369788233,12.947439490053894,C2,NA,NA
-0.0312956428190302,0.16919090392846056,13.306902125074517,C2,NA,NA
-0.062447735319522635,0.1686566202272877,14.106709395174281,C2,NA,NA
-0.010654895597857896,0.16792871202110532,11.709973532367867,C2,NA,NA
-0.07493717787448112,0.1366683753386508,11.732332164403417,C2,NA,NA
