b0,sigma,lp__,Model,bd15,bd30
0.7105431056373146,0.10385757952364397,125.9877536972206,C1,NA,NA
0.725394057964475,0.093396730887033,125.02488580768896,C1,NA,NA
0.7027227646160641,0.10659855786617392,125.12719608768083,C1,NA,NA
0.7132240246737135,0.10170924347393853,126.46380269750388,C1,NA,NA
0.7157065032289929,0.10627983971109033,126.30551496620603,C1,NA,NA
0.7132683361542389,0.10235902557453441,126.26078799933889,C1,NA,NA
0.7219946525200489,0.11042911108577946,124.2274600445576,C1,NA,NA
0.7065264617393799,0.11482117318558888,122.80452394487955,C1,NA,NA
0.722575545305632,0.09898823507541073,126.09486682463644,C1,NA,NA
0.7225586100183284,0.10390710417133762,126.14428529986448,C1,NA,NA
0.7223734092978602,0.10178122809113072,126.45853493748497,C1,NA,NA
0.7267683854195688,0.10293735899209208,123.27675525688839,C1,NA,NA
0.7046974657701703,0.10554861172457762,125.58085713906105,C1,NA,NA
0.7282523111378556,0.1044549049684556,125.08436224461144,C1,NA,NA
0.7186351688358434,0.11306555292478844,124.21347011379706,C1,NA,NA
0.7181735393302718,0.10726770726624027,125.6742415524823,C1,NA,NA
0.7012910971772041,0.10335626755285093,125.08752031442093,C1,NA,NA
0.7109001192084832,0.09523190741704521,124.2943764902434,C1,NA,NA
0.7139631205183481,0.10042406934853507,126.12598211389084,C1,NA,NA
0.725406066002408,0.11548428097351814,124.2489522468861,C1,NA,NA
0.7134278122770972,0.10263470566942585,124.2479762326657,C1,NA,NA
0.7171370462106934,0.10954520382890591,125.35381182527352,C1,NA,NA
0.729537269936095,0.09731102159891464,125.1036975688782,C1,NA,NA
0.7171343870615863,0.10500113199052444,126.44084042284666,C1,NA,NA
0.730468212955346,0.10674649065652628,125.55047407341384,C1,NA,NA
0.726644197573767,0.1091202019570718,124.36990674307032,C1,NA,NA
0.7149922371470285,0.09705013639177357,126.10473244398253,C1,NA,NA
0.7004143422417038,0.0989629193655222,123.49941072581842,C1,NA,NA
0.7315995435238596,0.11087492332284442,124.82683749536943,C1,NA,NA
0.7220270795851946,0.10550353294037199,126.01914870902097,C1,NA,NA
0.7306184791930564,0.10924244247748419,125.22534683535159,C1,NA,NA
0.7239679592803995,0.10336242950933397,125.66254637164582,C1,NA,NA
0.7194049774315974,0.09867612496889627,125.42286385565916,C1,NA,NA
0.7086039673857405,0.1108808516252187,125.24300484466124,C1,NA,NA
0.7140675285022031,0.09289353137546544,125.04869688005117,C1,NA,NA
0.7292616615615097,0.09133320252689205,123.55928957898081,C1,NA,NA
0.7270350406838234,0.09586688566671486,125.53839233353465,C1,NA,NA
0.706789808677947,0.1078939185428681,125.50991128898833,C1,NA,NA
0.7045262065554077,0.10531851328325999,125.5902296779391,C1,NA,NA
0.7129534373196452,0.10704027904857179,124.83665514253364,C1,NA,NA
0.7284614390467664,0.1000173667263903,125.88938462838662,C1,NA,NA
0.7024438035163664,0.10289160837777268,125.3548021671154,C1,NA,NA
0.7186621157740969,0.10868521982854978,125.95709054465495,C1,NA,NA
0.7321919745686504,0.10243650762620482,125.60508051065578,C1,NA,NA
0.7144192050757325,0.0967469446294196,126.04101647481684,C1,NA,NA
0.7097377133496154,0.09961231743162025,126.0724354647565,C1,NA,NA
0.7296554235281449,0.11341724066444384,124.28619258222201,C1,NA,NA
0.7039118104415648,0.10228654257421228,125.5889786724681,C1,NA,NA
0.7111793366843777,0.10769090980668507,125.415643310997,C1,NA,NA
0.7308699978805014,0.11274711362003433,124.5283656331117,C1,NA,NA
0.6960569403677141,0.10910430232578268,122.9221430641899,C1,NA,NA
0.7049836448070967,0.10452940733645465,125.53978299265226,C1,NA,NA
0.7210733616331857,0.09041651836006734,123.81528638101402,C1,NA,NA
0.7203391426358805,0.10715477669818758,124.90092625689053,C1,NA,NA
0.734429958928199,0.10398850359244026,124.3808056813711,C1,NA,NA
0.7060037788032103,0.1090541819371447,125.27465328065603,C1,NA,NA
0.720990375819265,0.10280493881315926,126.53010513563288,C1,NA,NA
0.7229131542111167,0.0953295060129144,124.98310008051914,C1,NA,NA
0.7275719800524598,0.1097021748756226,125.36751070817814,C1,NA,NA
0.719081235542188,0.08878414013715466,123.3856112510311,C1,NA,NA
0.7214852877869022,0.10690630618759944,126.21862096080346,C1,NA,NA
0.7167778606705635,0.09819763019776302,124.64895456617324,C1,NA,NA
0.7172114646172117,0.12334299394281198,121.78473821356714,C1,NA,NA
0.7155245285048042,0.09728420196294392,125.86448202000805,C1,NA,NA
0.7161438049562425,0.10532093581497731,126.19861355129652,C1,NA,NA
0.7054716776740714,0.10422949033966358,124.84649303529987,C1,NA,NA
0.7030579696466054,0.10588490069509744,125.36035190275736,C1,NA,NA
0.7022764216765963,0.1092090064662162,124.77578082104888,C1,NA,NA
0.7125723004572588,0.10550215290162668,125.99668114580318,C1,NA,NA
0.7013874466740978,0.10944059615636076,124.67100084381707,C1,NA,NA
0.7133266512853913,0.11003584066039503,125.65338132215118,C1,NA,NA
0.7156040188724851,0.11872547955350032,123.47784803173889,C1,NA,NA
0.7091163540159826,0.0968841995487055,125.59565969000217,C1,NA,NA
0.7259947949144645,0.10191789471715333,122.64099875129222,C1,NA,NA
0.7168343187104903,0.0981727528756551,126.19018302345577,C1,NA,NA
0.7222923750135989,0.1136038100450785,122.5990674699718,C1,NA,NA
0.7105067646573506,0.10602839747459465,126.06422977419459,C1,NA,NA
0.7218927846118874,0.11333864813565893,124.84527327430557,C1,NA,NA
0.6966285795595466,0.10917982520923838,123.83591762231745,C1,NA,NA
0.735277038663555,0.1094254607049728,124.4754122991114,C1,NA,NA
0.7319953589665883,0.09835685647365978,125.28812896227898,C1,NA,NA
0.7230850534669555,0.10480427546828026,125.87607500518064,C1,NA,NA
0.710194606065123,0.10502619269953098,125.88930156779489,C1,NA,NA
0.7277159326044849,0.11078697910513571,123.99837439035184,C1,NA,NA
0.7305138872966693,0.09999599096001942,125.31496903212648,C1,NA,NA
0.727926016911439,0.09724284742045576,124.90378518031599,C1,NA,NA
0.7187423868445617,0.11016213325119681,125.69227414773356,C1,NA,NA
0.722858926112998,0.10556915970826303,126.1750725489975,C1,NA,NA
0.7221495578457324,0.10774101190443017,126.02871500253818,C1,NA,NA
0.7240188366184114,0.10062893429271821,125.38151863656014,C1,NA,NA
0.7194823966420395,0.11437019142260588,124.73170054942183,C1,NA,NA
0.7048334287183439,0.09854394057408093,125.43210426819178,C1,NA,NA
0.7115030444610012,0.10358696936836134,125.44758865633817,C1,NA,NA
0.7096564750147268,0.10171420424528443,126.18144514665254,C1,NA,NA
0.7128365297083326,0.10226807294143608,125.61905944546069,C1,NA,NA
0.7078333209975263,0.10752060330031019,125.39547563272662,C1,NA,NA
0.7151776600934632,0.09922768286924541,125.46725201200704,C1,NA,NA
0.7054944278272107,0.10330085008024752,125.10441787381582,C1,NA,NA
0.7209291657761888,0.1061818738861313,126.02068882247177,C1,NA,NA
0.7264368292461791,0.10511136002837525,125.56398511214049,C1,NA,NA
0.7309160857221986,0.10967367572501018,124.80761526824085,C1,NA,NA
0.7194958831767485,0.09604929548462421,125.91020853303111,C1,NA,NA
0.7258534232492052,0.10161054146980915,126.2592879168701,C1,NA,NA
0.7154178210236865,0.09396429534206258,125.40296019088835,C1,NA,NA
0.7067398020072139,0.09712623330471912,123.94611550975864,C1,NA,NA
0.701557667172793,0.10013148857409877,123.49463049543516,C1,NA,NA
0.7148921113061536,0.10330796704303827,126.40980256329676,C1,NA,NA
0.7151415492884434,0.09576143741231181,125.69062166947931,C1,NA,NA
0.7118503056188871,0.10054750388773159,126.35397193864777,C1,NA,NA
0.7138757516666768,0.10516677228567878,125.46162943732719,C1,NA,NA
0.6925827494638245,0.10849743356801334,120.226201958353,C1,NA,NA
0.71333599154659,0.1146378100783248,124.22695807135929,C1,NA,NA
0.7363116184628059,0.11205538351689415,123.5884279638199,C1,NA,NA
0.7230154238256743,0.09785180596939808,124.36719157057712,C1,NA,NA
0.7086493835908227,0.10986241242192012,125.38083878924643,C1,NA,NA
0.719387288973254,0.1297347303190819,118.8866014603988,C1,NA,NA
0.7195703724441779,0.11020471641342607,123.63885645183234,C1,NA,NA
0.7148030335302528,0.10137635757066311,126.50165758755305,C1,NA,NA
0.7174507952245411,0.10321807900570143,124.11243482041638,C1,NA,NA
0.715580459012244,0.11011759095871623,125.57640948681389,C1,NA,NA
0.7156419259516116,0.11242909326534248,124.57921601188397,C1,NA,NA
0.7208818854824858,0.10124555346228523,125.8926777005955,C1,NA,NA
0.7121265679108445,0.10661301585638158,125.99906543175346,C1,NA,NA
0.7103887006487835,0.11433040392076753,122.4120188068017,C1,NA,NA
0.7154503914322876,0.10561895380750941,126.38104580480771,C1,NA,NA
0.7157792427463552,0.09921838236214173,125.14703517533727,C1,NA,NA
0.7215312840040248,0.10535328357495792,126.0452331668394,C1,NA,NA
0.7314607127989955,0.10147152416733163,125.67436199451964,C1,NA,NA
0.6847624110239008,0.105052990293042,120.39177068667402,C1,NA,NA
0.7195810124750288,0.12063740620549204,122.39314813918425,C1,NA,NA
0.7272364687413906,0.10392227404979816,125.83928020807228,C1,NA,NA
0.7155653874774237,0.10657834944790379,126.16222442515264,C1,NA,NA
0.7130559625398238,0.10265533719525671,126.44060233778988,C1,NA,NA
0.7116725613645362,0.10661847805267592,126.02937238882684,C1,NA,NA
0.7136196784468383,0.11575612808894276,124.17934346333078,C1,NA,NA
0.702504961244214,0.09100071587153455,122.91805387973295,C1,NA,NA
0.7073445439064754,0.10351019342407086,126.00749131002031,C1,NA,NA
0.722157232100781,0.09917280098881828,124.44072808743374,C1,NA,NA
0.7101502256076141,0.10902856896752916,125.68221713082708,C1,NA,NA
0.720671163026193,0.09230731268289263,124.5791782094542,C1,NA,NA
0.7205487516231583,0.10374610010025494,125.64218077469366,C1,NA,NA
0.7200919982114635,0.10339924585177165,126.14945464756516,C1,NA,NA
0.7227546879096294,0.09610272751995741,125.86183757526803,C1,NA,NA
0.7174624739293615,0.09686241294161443,125.81805839583376,C1,NA,NA
0.7194005217517044,0.10274543235679744,126.43819487418321,C1,NA,NA
0.7288403145795526,0.10467162804987509,125.93550659025368,C1,NA,NA
0.718673367087916,0.09971946326860229,124.43949290955312,C1,NA,NA
0.7014948757894369,0.0996396249372718,122.72702495761862,C1,NA,NA
0.7166401877351548,0.09716953281952863,126.12787303794002,C1,NA,NA
0.702034611864876,0.09503358174178488,124.34376729620445,C1,NA,NA
0.7279317854267758,0.11045940832460388,125.23084300561098,C1,NA,NA
0.7288402710035915,0.11478315177838078,121.88655984465039,C1,NA,NA
0.7398881286569909,0.09456798791144423,121.23466358670083,C1,NA,NA
0.7221199538098342,0.105094605699179,126.04273601228087,C1,NA,NA
0.7228026267966365,0.0962722607706567,124.22465787112836,C1,NA,NA
0.7086981933867561,0.09575959230103694,124.76358918121147,C1,NA,NA
0.7154061125500875,0.09607216365064951,125.76043497263554,C1,NA,NA
0.724941572130669,0.11480066755314365,122.22613516009851,C1,NA,NA
0.7323795334317696,0.09443288769052983,124.1553142483281,C1,NA,NA
0.709109300191281,0.11526023111645371,124.12327238451033,C1,NA,NA
0.7252804810983078,0.10577246633501558,126.07242680757787,C1,NA,NA
0.7182304531873381,0.11552353120349546,124.37521620032051,C1,NA,NA
0.7218598410490786,0.0956903284823364,125.66938526551701,C1,NA,NA
0.7291681460170341,0.10518753569527606,125.87507481870061,C1,NA,NA
0.7266882828570601,0.09751477111454689,125.09937017135059,C1,NA,NA
0.7219241249859021,0.10173906748978266,126.45730635954837,C1,NA,NA
0.7355328097611946,0.0986829495433475,124.60591920529932,C1,NA,NA
0.7315413631013149,0.10296041044534654,124.96241668388876,C1,NA,NA
0.736470910971274,0.10958517901384507,124.16839477290522,C1,NA,NA
0.7228375496604391,0.10326646371698922,126.44350004115974,C1,NA,NA
0.721449536665107,0.10710472961174085,125.07888881250598,C1,NA,NA
0.7264222061793124,0.11152983411273397,124.63405146065554,C1,NA,NA
0.7110309663723815,0.10736266457849925,125.60751859499564,C1,NA,NA
0.7271476118412175,0.09649413021212291,125.52636530771701,C1,NA,NA
0.7169547034438652,0.10428507330592054,125.87549766502664,C1,NA,NA
0.7149573220110711,0.10880193520482694,125.27665277292702,C1,NA,NA
0.7129948576623399,0.1097390541746032,124.10471623216148,C1,NA,NA
0.6967573256760446,0.10807248779984341,124.10160844898226,C1,NA,NA
0.7307630307892202,0.0958237686477533,125.0721785197506,C1,NA,NA
0.7134639055600797,0.10548308749666592,126.30966307838855,C1,NA,NA
0.6996348195657368,0.10368402966618798,124.27348726420699,C1,NA,NA
0.7335248099841963,0.10985619563562136,124.61829276506143,C1,NA,NA
0.7091163540159826,0.0968841995487055,125.59565969000217,C1,NA,NA
0.7237579905821965,0.10636240499233207,125.30950249279289,C1,NA,NA
0.7116383200780274,0.09988863842073939,126.19228670032976,C1,NA,NA
0.7339592068575039,0.10997826001528735,121.3334893956386,C1,NA,NA
0.7369719452256267,0.09379512076193261,123.33630916330632,C1,NA,NA
0.7264194541649313,0.09711134232604653,125.51786875875798,C1,NA,NA
0.713679827561084,0.09711736972552952,125.64854178882626,C1,NA,NA
0.7044430992767641,0.10035494119401571,125.27942900826075,C1,NA,NA
0.7309837050557965,0.1197238456353926,122.41190283073703,C1,NA,NA
0.7130209419915282,0.11032367408182844,125.61082673505317,C1,NA,NA
0.7259308186423684,0.09875368976538423,125.56656628932312,C1,NA,NA
0.7055324323033534,0.09714887176630313,125.34066616495942,C1,NA,NA
0.7230564878103181,0.10932070271206414,125.35527772479719,C1,NA,NA
0.7122334553057719,0.11650501066646338,122.93824604089814,C1,NA,NA
0.7281458918598083,0.10936446250008366,125.4074881303153,C1,NA,NA
0.7004170150139727,0.1139573989792268,121.1043002517358,C1,NA,NA
0.7212614889831304,0.10195075236339833,126.51150679637566,C1,NA,NA
0.7208230197880325,0.10130073358053818,126.21501068526234,C1,NA,NA
0.72952750938462,0.09624252472979783,125.30687742011555,C1,NA,NA
0.7098644113989747,0.09984460350189545,125.99835294455063,C1,NA,NA
0.7148481234959785,0.10165334782792136,126.31836251846484,C1,NA,NA
0.7245995295040395,0.10284971804420838,124.48859696065517,C1,NA,NA
0.7213342003011821,0.10226987085348983,125.8200724760499,C1,NA,NA
0.7254366165799488,0.10282491838401059,126.11098451122703,C1,NA,NA
0.6973159218821501,0.09435527673258154,122.34478144318498,C1,NA,NA
0.7202521388354816,0.10014898937259561,125.2060316256203,C1,NA,NA
0.6921661220922852,0.10265765817629639,122.98993357644004,C1,NA,NA
0.7079507693008389,0.09443622644565827,124.05509248270876,C1,NA,NA
0.7336528830245364,0.10095137057941773,125.34386618711844,C1,NA,NA
0.7067885368079226,0.10610232578856701,125.78481750025972,C1,NA,NA
0.7128100456906811,0.10297558974216818,124.97798275770324,C1,NA,NA
0.7306904063125415,0.1049194282815488,124.68702831189324,C1,NA,NA
0.7197250983767399,0.09630521084954434,125.65043622944532,C1,NA,NA
0.6917075999555384,0.10828135153920614,122.8486519342392,C1,NA,NA
0.7264128532066099,0.09503982903952789,124.91392011102937,C1,NA,NA
0.7085392029721442,0.09333798624911681,124.76044557831837,C1,NA,NA
0.69674759347409565,0.1057460320379308,124.23649143616889,C1,NA,NA
0.7232085412730791,0.09689575207565347,125.96279092898872,C1,NA,NA
0.7166419149480562,0.10460055981120138,126.24645071847337,C1,NA,NA
0.7225504527065946,0.10527801566196941,125.85610501223091,C1,NA,NA
0.7249349871691787,0.10289568895192161,126.26611657593456,C1,NA,NA
0.7109919577844864,0.1030572466024903,125.9693126997632,C1,NA,NA
0.7155927221798322,0.10784961042491331,125.81913019431651,C1,NA,NA
0.7193329623365522,0.09525733639668181,125.57029802847326,C1,NA,NA
0.7256428048431227,0.10204281181105272,125.9554335355547,C1,NA,NA
0.7299424900495427,0.10993522136643806,125.19187696354692,C1,NA,NA
0.7097058485156251,0.10825872298606518,125.77655908309725,C1,NA,NA
0.7205552610332168,0.10410764840048606,126.43467004856379,C1,NA,NA
0.7245218275948423,0.10164126260840749,125.8688075900618,C1,NA,NA
0.7353556388333174,0.097705901520688615,124.57415304596442,C1,NA,NA
0.7371515517548567,0.09462463913146171,123.19292626387943,C1,NA,NA
0.7171457149909773,0.10574574127610284,126.38553935516374,C1,NA,NA
0.7269462611660782,0.09648347064905233,125.6518812822737,C1,NA,NA
0.7305132903007322,0.10142116980296774,125.74708862452513,C1,NA,NA
0.7251460890130731,0.10310349889610713,126.31349447764926,C1,NA,NA
0.7160255145618439,0.1022545885273484,124.01868581878284,C1,NA,NA
0.7217576874314409,0.11527442253615056,124.4979798107122,C1,NA,NA
0.7117191687898641,0.11130667403336321,124.76897188570081,C1,NA,NA
0.7090153847469625,0.10335828690434479,125.6636799961812,C1,NA,NA
0.7059722796036317,0.09815954190687645,125.40400775726408,C1,NA,NA
0.725039330567725,0.11468881075977588,120.87547816475237,C1,NA,NA
0.728373624691102,0.09774952681955265,125.44974491581878,C1,NA,NA
0.7170928832597736,0.09569205681866545,124.91862050862801,C1,NA,NA
0.7376376577119049,0.0970183045931273,122.50820379720183,C1,NA,NA
0.7216724326672183,0.09949604612002909,126.37527872528226,C1,NA,NA
0.7145728996405117,0.09553920016182857,123.9603976958965,C1,NA,NA
0.7044317091215028,0.11142308252558339,124.66146066345354,C1,NA,NA
0.7178516883293394,0.10298750611106038,126.3170928222871,C1,NA,NA
0.7119798617812214,0.1086606049803148,121.66947590967426,C1,NA,NA
0.7254532933399228,0.10800434488958716,125.42563834006717,C1,NA,NA
0.7273571391736341,0.0945326015325343,124.05725768395291,C1,NA,NA
0.7190495752824829,0.10456694598095209,125.7606754772946,C1,NA,NA
0.7365993113765874,0.09975119466541936,124.27902161597564,C1,NA,NA
0.7121847748189502,0.09121778313607574,123.78774856307129,C1,NA,NA
0.7189569194472075,0.09679582174853049,125.82297060110535,C1,NA,NA
0.7136007768690223,0.09921318264828291,125.35070340492456,C1,NA,NA
0.7408610180687629,0.09695385153773686,121.19668520283682,C1,NA,NA
0.7101147838067479,0.10025692664888786,125.52392671078361,C1,NA,NA
0.7163315378482126,0.10045230670536172,126.26792326814369,C1,NA,NA
0.7112182688319391,0.11014480605052251,125.545409029364,C1,NA,NA
0.7074826019404267,0.10566787082540388,125.26177288937362,C1,NA,NA
0.7152698679303218,0.10814955358478957,125.98120796080865,C1,NA,NA
0.7050895849204054,0.09856455542229134,125.4484156748886,C1,NA,NA
0.7127755087925588,0.10863303206511132,122.2897289321867,C1,NA,NA
0.730818351000602,0.10810566874376298,125.33679677067705,C1,NA,NA
0.730675247514454,0.1064091159077152,125.51278740144942,C1,NA,NA
0.7011483675587067,0.11096462940164639,123.88523986975531,C1,NA,NA
0.7304250951775102,0.10345546599125385,125.71612342458917,C1,NA,NA
0.7199953586934872,0.094841666787702,125.63918789654433,C1,NA,NA
0.7143222191341806,0.09810938836105956,126.12844981821237,C1,NA,NA
0.7122052632383495,0.10021217423846039,126.05695429579899,C1,NA,NA
0.7103028142016786,0.09173494152462318,124.41880656428,C1,NA,NA
0.6997664250828589,0.09760846255093499,123.84182627052571,C1,NA,NA
0.7159788730348197,0.09674314099763856,125.7210435487903,C1,NA,NA
0.7206371400965361,0.10697143034124912,126.22426367399619,C1,NA,NA
0.7268148560084442,0.1139777191013857,124.2720106233107,C1,NA,NA
0.729312178813975,0.11398810013921626,124.14241127108353,C1,NA,NA
0.7144481383875056,0.09867936484604636,125.55764718209916,C1,NA,NA
0.7202693709630541,0.12689750240523823,120.42961639228264,C1,NA,NA
0.711894557322584,0.1062185027885667,126.08882649308894,C1,NA,NA
0.7340852465855158,0.10049042864037089,124.91720343425195,C1,NA,NA
0.7182751272079757,0.10070273860973562,126.31946811319662,C1,NA,NA
0.7145687175216621,0.10019614224110406,126.44204310643447,C1,NA,NA
0.733802071908757,0.09831461237506932,124.97264240753337,C1,NA,NA
0.724591978406899,0.11422051557688091,124.34807678805905,C1,NA,NA
0.7287064827832977,0.108051540571883,125.08453593732797,C1,NA,NA
0.7245717895635763,0.11318094158331696,124.85181378637958,C1,NA,NA
0.6993019403747529,0.11105329911409897,123.18230752901529,C1,NA,NA
0.7244387878631544,0.09424902786884035,124.05641645640053,C1,NA,NA
0.7248481993914825,0.09443456536941246,124.69340744431543,C1,NA,NA
0.7329576308144151,0.11316723935462471,122.1713122801558,C1,NA,NA
0.7293933240819874,0.09975153052828144,124.63678938462701,C1,NA,NA
0.7266316442035476,0.10214138702899156,126.02586020512214,C1,NA,NA
0.7107457206305539,0.09850893971646629,124.90507908584227,C1,NA,NA
0.7161077128659412,0.10605505643197849,126.35138568064602,C1,NA,NA
0.7089695825031692,0.10317466481744861,125.96172528824103,C1,NA,NA
0.7250513128073949,0.10221228552745928,126.32802187238099,C1,NA,NA
0.7127625151190771,0.10450656532633905,126.35082705102053,C1,NA,NA
0.7168781168655984,0.09818580827651685,126.00220823815799,C1,NA,NA
0.7275232161052703,0.09898902114389735,125.37498922893924,C1,NA,NA
0.7217197797780183,0.11875183470925652,122.73051234751856,C1,NA,NA
0.7273755964495424,0.10044010945808499,124.52751051400253,C1,NA,NA
0.7032493356752925,0.10034074793879005,125.2099934834782,C1,NA,NA
0.7101450903728976,0.10284777844083795,126.25805537870805,C1,NA,NA
0.7416427160240967,0.103755927451607,122.91622201998572,C1,NA,NA
0.7172002883313198,0.10353495631407919,126.4857900200244,C1,NA,NA
0.6957891915357743,0.10087972556610275,120.9525647895554,C1,NA,NA
0.7217926191784435,0.10362684804477189,126.47316342887561,C1,NA,NA
0.7347957755905588,0.1075735686808118,124.66173127871754,C1,NA,NA
0.7066338270161321,0.10300192425974947,125.40199521841554,C1,NA,NA
0.7144333457946546,0.09912696850861569,126.27551552142157,C1,NA,NA
0.6985065782228385,0.10541269461375391,124.10759556226687,C1,NA,NA
0.7175726026799918,0.1017236037654646,126.1031126530777,C1,NA,NA
0.720458978836344,0.10823461296364528,124.8690959058133,C1,NA,NA
0.711055802466643,0.09577068694110089,125.34341770744746,C1,NA,NA
0.7055073788441372,0.1107481212178292,124.68508229231371,C1,NA,NA
0.7121682302401919,0.1079198818634222,125.97379753877449,C1,NA,NA
0.7139447503747085,0.11325804004861008,124.2906824413611,C1,NA,NA
0.7128614181653099,0.10056580387922356,126.22873708038358,C1,NA,NA
0.7263033961883465,0.10229714912901613,125.96680289226848,C1,NA,NA
0.7148865148174437,0.10881060204519713,123.69494854281407,C1,NA,NA
0.7196544668717576,0.09895019424615174,126.34847018748712,C1,NA,NA
0.70962468086012,0.09571158662201282,125.50073997997626,C1,NA,NA
0.7268575245202611,0.09886662742996724,125.16716085581946,C1,NA,NA
0.7251784019457744,0.09662842369524419,124.86761926157361,C1,NA,NA
0.7246783067190652,0.09480687719818048,125.49251054036158,C1,NA,NA
0.7100494407049853,0.10757207016506945,125.5286126521218,C1,NA,NA
0.7332812513131988,0.11193072348780042,124.25579324303402,C1,NA,NA
0.7187703168990464,0.09952293567743,126.35542540988253,C1,NA,NA
0.7274154423974407,0.09177834022548638,123.90008046787581,C1,NA,NA
0.728465260253645,0.09852158035234776,125.82294051897568,C1,NA,NA
0.7128775299410449,0.09834640826914187,126.05481985296744,C1,NA,NA
0.7216603091433427,0.10610592715398777,125.87775616810602,C1,NA,NA
0.7034669990757267,0.10706352159735824,124.82117502291999,C1,NA,NA
0.711526077678024,0.11200705421665318,124.7271035251502,C1,NA,NA
0.7278926597208655,0.12033673089343493,122.18378894156749,C1,NA,NA
0.7133463423904478,0.09844089050564746,126.12595161235322,C1,NA,NA
0.7288103602215213,0.12153211564170201,122.00319681186332,C1,NA,NA
0.7149172663231582,0.10762896938302632,126.06234182842147,C1,NA,NA
0.7059628350872802,0.09971572184112173,125.7581277136401,C1,NA,NA
0.7239530878665786,0.10812988502925773,124.4710945797588,C1,NA,NA
0.7089609466735023,0.11268617266584116,124.79360609713741,C1,NA,NA
0.727757708793072,0.11904329458894489,121.96994104198367,C1,NA,NA
0.7204876331098881,0.10102595982543343,126.12795944227155,C1,NA,NA
0.7233114005170889,0.10245937253269966,126.43010425452664,C1,NA,NA
0.7168024987544936,0.09773081389278213,126.20626102774013,C1,NA,NA
0.7349206432980322,0.11594477881512663,122.47711531159027,C1,NA,NA
0.7215059688929513,0.10684136004909818,125.40284263812363,C1,NA,NA
0.7151406743754113,0.10468180964182441,126.33765596605515,C1,NA,NA
0.7075418553340875,0.11927305466135174,122.56728321619146,C1,NA,NA
0.7201162722108778,0.10351500956767483,126.53210709313899,C1,NA,NA
0.7097741130114009,0.10782800104701361,124.11184499392996,C1,NA,NA
0.7187742095904699,0.09871170279952234,126.33196041038744,C1,NA,NA
0.7261595543112787,0.08965788471767297,123.26419806187674,C1,NA,NA
0.7086550220328234,0.10868850471863716,125.60294888795384,C1,NA,NA
0.7278027879175696,0.1126176095278601,124.84052099815523,C1,NA,NA
0.7155384840290555,0.0927147543754388,124.79463162870869,C1,NA,NA
0.7246838871769011,0.09972133283752485,126.1542590678267,C1,NA,NA
0.6997489967739289,0.10441405183479109,123.36342510070718,C1,NA,NA
0.7087688652131178,0.10598483021992502,125.78089553327817,C1,NA,NA
0.7035520320755512,0.10451942621660744,125.48960469899617,C1,NA,NA
0.7248208301197665,0.11264654043071769,124.67945327042278,C1,NA,NA
0.7226038189483315,0.09934524846279517,126.36611493520111,C1,NA,NA
0.7256892182875341,0.11003600918993467,125.50405107059184,C1,NA,NA
0.7247249142708907,0.10166599068585502,126.00086309373376,C1,NA,NA
0.724703412307535,0.10898312716470376,125.12118086082587,C1,NA,NA
0.7231470278002149,0.09845735560047518,126.21595586747667,C1,NA,NA
0.7095131661501309,0.09376319089477116,124.54927013221139,C1,NA,NA
0.7309561889211513,0.11111992859900763,124.39421118954789,C1,NA,NA
0.7201515480314304,0.10758490878051487,125.55936753461211,C1,NA,NA
0.7045529778515002,0.10377125751587493,123.85055757546135,C1,NA,NA
0.728015291733489,0.10392851784947062,125.26935334566855,C1,NA,NA
0.7334857025888762,0.10848507719355639,124.9734862818455,C1,NA,NA
0.7121807472334934,0.10204163177807048,126.33886807159254,C1,NA,NA
0.7252004058776937,0.10215732515150107,126.31143234673239,C1,NA,NA
0.6997484984752841,0.10273979075079379,124.87091530357704,C1,NA,NA
0.7251734806881784,0.10111498740273882,126.27553591484273,C1,NA,NA
0.729081462426024,0.10026713763403775,125.85389782957515,C1,NA,NA
0.7185670529771401,0.10316837701643117,126.17805967124626,C1,NA,NA
0.7234846707551359,0.09345818958883605,125.00631935990539,C1,NA,NA
0.716879412537948,0.09706793433157336,126.18003856550965,C1,NA,NA
0.7157851027418977,0.1042321815783641,126.49342666010915,C1,NA,NA
0.7127754913514475,0.09902412603491337,126.17921654220021,C1,NA,NA
0.7104094879945121,0.10629127463279167,126.07431852856509,C1,NA,NA
0.7147779525566382,0.09992389440850026,125.78803634590614,C1,NA,NA
0.7083711349719317,0.1083569388808092,125.48337689020443,C1,NA,NA
0.7099766668751457,0.10920118018280167,125.46061691879886,C1,NA,NA
0.7169076869831064,0.10887122379181843,125.96277014705585,C1,NA,NA
0.7182230386113604,0.11148941396702661,125.33753030754974,C1,NA,NA
0.7029892208000754,0.09532032631373161,124.46736639234216,C1,NA,NA
0.7051889863713061,0.1005074052752497,125.64402200392757,C1,NA,NA
0.7284484140827817,0.09688762216499583,125.01657655048736,C1,NA,NA
0.7112173537776848,0.10475314630462758,126.25586915501793,C1,NA,NA
0.7216905604330335,0.11349193388644546,124.75637149612088,C1,NA,NA
0.71261797707253,0.10228807913422658,125.93038816798125,C1,NA,NA
0.7214237209616321,0.10338297365171809,126.32879500839523,C1,NA,NA
0.7044293263614245,0.10344474573288172,125.66374244571568,C1,NA,NA
0.734435881320712,0.10338557957159816,123.72502833284469,C1,NA,NA
0.7182037735665092,0.1063305259654094,126.0581366387532,C1,NA,NA
